20/wall,20/agent,20/ground,20/no_hit,20/distance,90/wall,90/agent,90/ground,90/no_hit,90/distance,160/wall,160/agent,160/ground,160/no_hit,160/distance,45/wall,45/agent,45/ground,45/no_hit,45/distance,135/wall,135/agent,135/ground,135/no_hit,135/distance,70/wall,70/agent,70/ground,70/no_hit,70/distance,110/wall,110/agent,110/ground,110/no_hit,110/distance,25/wall,25/agent,25/ground,25/no_hit,25/distance,95/wall,95/agent,95/ground,95/no_hit,95/distance,165/wall,165/agent,165/ground,165/no_hit,165/distance,50/wall,50/agent,50/ground,50/no_hit,50/distance,140/wall,140/agent,140/ground,140/no_hit,140/distance,75/wall,75/agent,75/ground,75/no_hit,75/distance,115/wall,115/agent,115/ground,115/no_hit,115/distance,15/wall,15/agent,15/ground,15/no_hit,15/distance,85/wall,85/agent,85/ground,85/no_hit,85/distance,155/wall,155/agent,155/ground,155/no_hit,155/distance,40/wall,40/agent,40/ground,40/no_hit,40/distance,130/wall,130/agent,130/ground,130/no_hit,130/distance,65/wall,65/agent,65/ground,65/no_hit,65/distance,105/wall,105/agent,105/ground,105/no_hit,105/distance,vel_x,vel_y,vel_z
0.983651226158038,0.005449591280653971,0.0,0.010899182561307535,0.44349303051771116,0.9291553133514989,0.07084468664850178,0.0,-1.1657341758564144e-15,0.07041098027520432,0.9318801089918262,6.505213034913027e-19,0.0,0.0681198910081747,0.11511277955858323,0.9891008174386923,-1.474514954580286e-17,0.0,0.010899182561308382,0.4345640958637602,0.9999999999999992,-1.3444106938820255e-17,0.0,4.996003610813204e-16,0.0676714073978203,0.9972752043596719,0.0027247956403269884,0.0,-1.0547118733938987e-15,0.19072658770572196,0.9782016348773833,0.02179836512261583,0.0,8.326672684688674e-16,0.06253231350136229,0.9100817438692108,0.0027247956403269667,0.08719346049046275,3.7947076036992655e-18,0.4452117817983652,0.9128065395095375,0.08719346049046359,-7.771561172376096e-16,-1.463672932855431e-18,0.06589273261307915,0.9100817438692098,4.553649124439119e-18,0.08991825613079268,1.1926223897340549e-18,0.17081958240599446,0.8528610354223425,-9.107298248878237e-18,0.14713896457765707,-2.4936649967166602e-18,0.3802037455504087,0.997275204359673,0.00272479564032698,1.0547118733938987e-15,-1.6805133673525319e-18,0.07434208296185285,0.9782016348773872,0.02179836512261583,-3.552713678800501e-15,4.336808689942018e-19,0.0908743131444143,0.9945504087193475,0.0054495912806539395,2.7200464103316335e-15,-5.963111948670274e-19,0.06236111552861018,0.03542234332424893,0.005449591280653991,0.9591280653950942,-2.3852447794681098e-18,0.22566480117166207,0.9482288828337906,0.05177111716621195,-4.551914400963142e-15,1.5178830414797062e-18,0.07010644356403273,0.841961852861033,0.0,0.15803814713896036,-7.318364664277155e-19,0.08918579137329699,0.027247956403271323,0.0,0.9727520435967286,4.0115480381963664e-18,0.226163918880109,0.9836512261580425,-1.6479873021779667e-17,0.016348773841966868,-2.168404344971009e-18,0.0635040409046321,0.6130790190735723,9.540979117872439e-18,0.3869209809264277,-1.0842021724855044e-19,0.14070536887193463,0.9509536784741168,0.049046321525885526,-8.881784197001252e-16,-2.3310346708438345e-18,0.06321296224250686,3.719265188010897,0.02153010544959128,-1.1534208899999991
1.0,-2.6020852139652106e-18,0.0,1.3877787807814457e-17,0.15044389720930232,0.9941860465116272,0.005813953488372076,0.0,-2.7755575615628914e-17,0.5236811289534884,0.017441860465117087,2.8189256484623115e-18,0.0,0.9825581395348805,0.010582886627907517,1.0000000000000002,-8.239936510889834e-18,0.0,1.249000902703301e-16,0.2419549017441861,0.4418604651162783,3.0357660829594124e-18,0.0,0.5581395348837219,0.22124664883720963,1.0000000000000004,-1.1275702593849246e-17,0.0,-5.828670879282072e-16,0.6321161709302326,1.0,2.2551405187698492e-17,0.0,3.3306690738754696e-16,0.4746334017441861,1.0000000000000009,3.903127820947816e-18,-4.996003610813204e-16,1.6263032587282567e-18,0.1407190082558139,0.8895348837209316,0.07558139534883716,0.03488372093023184,1.0842021724855044e-19,0.48274298494186046,0.0,3.469446951953614e-18,1.0000000000000024,9.215718466126788e-19,0.5656464813953489,0.8372093023255809,3.0357660829594124e-18,0.16279069767441792,-5.421010862427522e-19,0.3122026905813954,1.2212453270876722e-15,3.2526065174565133e-18,1.0000000000000009,-8.673617379884035e-19,0.5520164215116279,0.13372093023255738,0.005813953488372084,0.8604651162790707,4.336808689942018e-19,0.538907483255814,1.0000000000000007,-1.3010426069826053e-17,-2.220446049250313e-16,8.131516293641283e-19,0.47000520465116274,0.9302325581395336,-1.1926223897340549e-18,0.06976744186046469,-1.6805133673525319e-18,0.14389347529069765,-6.938893903907228e-17,0.005813953488372093,0.994186046511628,1.3552527156068805e-18,0.2207864403488372,-5.828670879282072e-16,-1.8431436932253575e-18,0.9999999999999999,5.421010862427522e-20,0.21961169476744186,0.9767441860465131,-4.336808689942018e-19,0.023255813953486748,-2.168404344971009e-19,0.14506251831395348,-5.551115123125783e-16,-9.540979117872439e-18,0.9999999999999998,5.963111948670274e-19,0.22778344593023256,0.14534883720930242,-1.0842021724855044e-17,0.8546511627906976,-1.8431436932253575e-18,0.2191553331395349,1.942890293094024e-16,-2.6020852139652106e-17,1.0000000000000004,1.0299920638612292e-18,0.22826180930232556,1.6733732210465118,0.0,3.601037674418603
0.9978678038379525,1.3660947373317356e-17,0.0,0.0021321961620463722,0.27505151624733476,0.02771855010661428,0.04051172707889158,0.0,0.9317697228144992,0.04983070923240834,0.9275053304904058,-9.75781955236954e-18,0.0,0.07249466950959521,0.4622098181236675,1.0000000000000002,-1.5612511283791264e-17,0.0,5.620504062164855e-16,0.1597659487633262,0.025586353944570428,-7.806255641895632e-18,0.0,0.9744136460554295,0.017291742430702917,0.9936034115138578,4.423544863740858e-17,0.0,0.006396588486140858,0.16709546486140758,0.06183368869936623,0.012793176972281472,0.0,0.9253731343283536,0.06888691471215214,0.9999999999999994,-8.239936510889834e-18,-5.551115123125783e-16,4.228388472693467e-18,0.236198107228145,-8.881784197001252e-16,3.122502256758253e-16,0.9999999999999991,-3.198396408832238e-18,0.5720400051172708,0.18550106609808104,4.9873299934333204e-18,0.8144989339019219,-2.168404344971009e-19,0.5119885417910449,1.0000000000000022,-1.8431436932253575e-17,3.497202527569243e-15,-2.8189256484623115e-18,0.151897732217484,0.10447761194029764,0.004264392324093736,0.8912579957356088,-1.7889335846010823e-18,0.542850952878465,0.9253731343283622,0.004264392324093819,0.07036247334754431,4.336808689942018e-19,0.24711820579957347,4.6629367034256575e-15,8.153200337090993e-17,1.0000000000000036,1.5720931501039814e-18,0.5681056411513856,0.21535181236673487,3.0357660829594124e-18,0.78464818763326,-2.4936649967166602e-18,0.21620557402985077,0.06183368869935988,0.0,0.9381663113006403,1.5720931501039814e-18,0.2221117148400853,1.3877787807814457e-15,3.3610267347050637e-18,1.0000000000000016,-1.599198204416119e-18,0.22908863688699366,0.8187633262260077,3.577867169202165e-18,0.18123667377399222,6.071532165918825e-18,0.16037999155650318,1.4432899320127035e-15,0.0021321961620468935,0.9978678038379553,-2.927345865710862e-18,0.23035915415778258,0.9104477611940297,1.3877787807814457e-17,0.0895522388059663,1.4094628242311558e-18,0.1480729223240938,-4.996003610813204e-16,1.5439038936193583e-16,1.0000000000000002,-2.9815559743351372e-18,0.230030936673774,-0.7018431748827297,0.007075338166311302,3.9087678230277114
0.9999999999999993,1.6046192152785466e-17,0.0,-6.106226635438361e-16,0.14336575572368412,4.884981308350689e-15,0.01315789473684257,0.0,0.9868421052631533,0.0014457388322328124,1.0000000000000009,-1.8431436932253575e-17,0.0,-3.0808688933348094e-15,0.5107399123355263,1.0000000000000002,-1.691355389077387e-17,0.0,6.175615574477433e-16,0.13978485136513158,0.22368421052632215,1.0408340855860843e-17,0.0,0.776315789473677,0.0680045648026304,1.1324274851176597e-14,5.551115123125783e-17,0.0,1.0000000000000047,-2.9976021664879227e-15,0.9917763157894715,0.008223684210526341,0.0,-7.494005416219807e-16,0.8752477542269738,0.9999999999999983,-1.1275702593849246e-17,-1.5265566588595902e-15,4.553649124439119e-18,0.13398782050986846,-3.3306690738754696e-16,0.026315789473684216,0.9736842105263175,-4.662069341687669e-18,0.5565846540460524,0.399671052631579,5.204170427930421e-18,0.6003289473684232,-3.0357660829594124e-18,0.502990731743421,1.0000000000000047,-2.6020852139652106e-17,4.107825191113079e-15,2.8189256484623115e-18,0.16110548659539495,0.24013157894736736,-1.0408340855860843e-17,0.7598684210526326,-1.951563910473908e-18,0.5070263092105263,4.551914400963142e-15,6.331740687315346e-17,0.9999999999999961,-4.445228907190568e-18,0.5720817139802633,5.995204332975845e-15,0.0032894736842105973,0.9967105263157935,3.3610267347050637e-18,0.5668306656907891,0.8108552631578954,-1.3010426069826053e-18,0.18914473684210675,6.505213034913027e-19,0.14740882738486846,-1.096345236817342e-15,-1.5612511283791264e-16,1.0000000000000009,-3.7947076036992655e-19,0.23130510065789467,0.02960526315789641,5.9631119486702744e-18,0.9703947368421068,-2.3310346708438345e-18,0.22898557220394736,0.9753289473684239,6.396792817664476e-18,0.02467105263158631,3.2526065174565133e-18,0.13047541259868417,2.4424906541753444e-15,-1.9081958235744878e-17,1.0000000000000033,-3.63207727782644e-18,0.2274574118421053,0.1266447368421055,1.7780915628762273e-17,0.873355263157895,2.710505431213761e-18,0.21815213753289478,4.718447854656915e-16,0.011513157894736926,0.9884868421052643,-3.5236570605778894e-18,0.23022985353618428,-1.5127910292763125,0.018555121738486842,3.6904813782894763
0.9999999999999996,7.806255641895632e-18,0.0,-3.5388358909926865e-16,0.2161270703934426,0.9245901639344254,0.06885245901639352,0.0,0.006557377049179414,0.6324943960655737,1.0000000000000007,5.204170427930421e-18,0.0,3.0531133177191805e-16,0.5722364370491803,0.9901639344262297,0.0032786885245901527,0.0,0.006557377049180753,0.6261086900327868,0.9999999999999993,-8.239936510889834e-18,0.0,2.220446049250313e-16,0.279413089704918,0.9999999999999992,1.9081958235744878e-17,0.0,-9.71445146547012e-16,0.5643746114754098,0.9836065573770485,2.42861286636753e-17,0.0,0.01639344262295149,0.658336062295082,0.6590163934426239,0.003278688524590163,0.3377049180327872,3.3610267347050637e-18,0.30040673678688523,0.009836065573773256,0.006557377049180302,0.9836065573770484,1.6263032587282567e-19,0.5477629006557377,0.1016393442622951,4.336808689942018e-18,0.8983606557377077,1.1384122811097797e-18,0.5288224275409836,0.0655737704918058,0.0032786885245901427,0.9311475409836103,-2.168404344971009e-18,0.5604373849180327,0.9868852459016412,3.903127820947816e-18,0.013114754098361714,-1.5178830414797062e-18,0.2676623106229508,0.8918032786885244,4.163336342344337e-17,0.10819672131147284,4.336808689942018e-19,0.49871698360655736,0.19016393442622936,1.3010426069826053e-17,0.8098360655737715,-1.5178830414797062e-18,0.5038890904918033,0.947540983606556,0.0,0.05245901639344208,-2.2768245622195593e-18,0.14404698413114753,0.00983606557376994,0.003278688524590165,0.9868852459016398,1.463672932855431e-18,0.2274046557377049,0.08196721311475344,-3.144186300207963e-18,0.9180327868852459,8.131516293641283e-20,0.22155249409836067,0.04262295081967349,0.0032786885245901726,0.9540983606557363,2.0599841277224584e-18,0.22001363337704918,0.22950819672131131,-1.5178830414797062e-17,0.7704918032786883,-1.3552527156068805e-18,0.21795837763934425,0.01639344262295009,5.204170427930421e-18,0.9836065573770492,-1.6263032587282567e-18,0.22571153344262296,0.009836065573769565,2.949029909160572e-17,0.9901639344262287,-1.7889335846010823e-18,0.22238809377049182,2.8851088360655734,0.005537173770491804,-2.7390007180327878
0.9999999999999996,8.023096076392733e-18,0.0,-3.677613769070831e-16,0.21548112241157555,0.028938906752415505,0.009646302250804005,0.0,0.961414790996789,0.02897377202572421,8.881784197001252e-16,0.009646302250803969,0.0,0.9903536977491912,0.009018618327973016,1.0000000000000002,-1.3444106938820255e-17,0.0,4.3021142204224816e-16,0.19700564131832818,-9.992007221626409e-16,-8.673617379884035e-18,0.0,0.9999999999999946,1.3322676295501878e-15,0.9967845659163979,2.0816681711721685e-17,0.0,0.0032154340836003104,0.8234830878778137,0.9967845659163976,0.0032154340836013113,0.0,7.494005416219807e-16,0.7293011482315113,1.000000000000001,-1.734723475976807e-18,7.216449660063518e-16,3.469446951953614e-18,0.2057641839871382,2.3869795029440866e-15,0.009646302250803783,0.9903536977491953,0.0,0.5570185028938907,0.0,4.336808689942018e-18,1.0000000000000029,1.1384122811097797e-18,0.5782821282958195,0.8649517684887452,-1.3010426069826053e-18,0.13504823151125378,-2.168404344971009e-18,0.2756993994855306,0.06430868167202652,3.903127820947816e-18,0.9356913183279754,-1.5178830414797062e-18,0.5704073392282958,0.00964630225080182,0.00964630225080391,0.98070739549839,4.336808689942018e-19,0.5498164765273312,0.035369774919615016,1.6479873021779667e-17,0.9646302250803886,-1.5720931501039814e-18,0.5588166784565916,0.41157556270096485,0.0032154340836012814,0.585209003215434,-2.2768245622195593e-18,0.20866211893890674,-7.077671781985373e-16,0.006430868167202572,0.993569131832798,1.463672932855431e-18,0.23346290868167202,-8.604228440844963e-16,-2.710505431213761e-18,1.000000000000001,0.0,0.23246701768488745,0.9999999999999962,-2.927345865710862e-18,3.774758283725532e-15,2.2768245622195593e-18,0.1903387234726688,-8.326672684688674e-16,-1.5612511283791264e-17,0.9999999999999999,-1.463672932855431e-18,0.2292777649517685,0.1704180064308683,5.637851296924623e-18,0.8295819935691319,-1.4094628242311558e-18,0.22021304659163987,-1.1934897514720433e-15,3.642919299551295e-17,0.999999999999999,-1.8431436932253575e-18,0.23104309356913183,-3.0738885980707407,0.003985423151125403,-2.5425827877813534
0.35969387755101845,0.0025510204081632846,0.0,0.6377551020408196,0.23312461224489772,0.7142857142857142,0.03826530612244896,0.0,0.24744897959183657,0.40084225280612246,0.9260204081632659,-2.3852447794681098e-18,0.0,0.07397959183673503,0.45061103196428565,0.9668367346938778,0.002551020408163254,0.0,0.030612244897959603,0.5499305550510205,0.9770408163265298,0.007653061224489836,0.0,0.015306122448980025,0.4099005249489796,0.07397959183673586,0.017857142857142926,0.0,0.9081632653061266,0.05157708112244652,0.8443877551020409,0.020408163265306145,0.0,0.13520408163265302,0.3600289984183674,0.015306122448978665,0.0025510204081632478,0.9821428571428568,3.903127820947816e-18,0.5581629492346939,0.5612244897959182,0.03571428571428565,0.40306122448979526,-2.0057740190981832e-18,0.4378471456632653,0.6198979591836735,4.7704895589362195e-18,0.3801020408163265,1.1926223897340549e-18,0.43133263897959184,0.46683673469387665,0.005102040816326493,0.5255102040816324,-2.6020852139652106e-18,0.44982545938775514,0.7755102040816336,0.010204081632652993,0.2142857142857153,-1.6805133673525319e-18,0.3908736825765306,0.08928571428571236,0.015306122448979654,0.8954081632653043,4.336808689942018e-19,0.5405270546428571,0.7142857142857153,0.02551020408163277,0.2602040816326525,5.421010862427522e-20,0.39251457798469386,0.04336734693877414,0.0025510204081632504,0.9540816326530606,-2.439454888092385e-18,0.2248420730612245,0.04336734693877506,0.012755102040816327,0.9438775510204085,1.5178830414797062e-18,0.22261658857142858,0.07908163265306042,9.75781955236954e-19,0.9209183673469393,-1.0028870095490916e-18,0.2196218973214286,0.04846938775510362,0.005102040816326545,0.9464285714285698,4.662069341687669e-18,0.22559316280612246,0.1607142857142853,0.007653061224489803,0.8316326530612242,-2.3852447794681098e-18,0.21520185525510205,0.005102040816325593,0.010204081632653019,0.9821428571428578,3.2526065174565133e-19,0.22645327831632653,0.11479591836734712,0.01530612244897961,0.8698979591836739,-2.5478751053409354e-18,0.21518728589285716,-0.006350512244897995,0.0,0.003765797186224759
0.9790209790209786,0.00349650349650352,0.0,0.017482517482517026,0.41277468391608396,0.9842657342657373,0.012237762237762576,0.0,0.0034965034965024344,0.48869665330419576,0.23601398601398693,0.00524475524475524,0.0,0.7587412587412588,0.18543958048951018,0.9055944055944057,-1.6479873021779667e-17,0.0,0.09440559440559473,0.34112630229020974,0.9615384615384608,0.005244755244755237,0.0,0.033216783216783924,0.7961631987762239,0.987762237762236,5.2909066017292616e-17,0.0,0.012237762237763183,0.4443389666083916,7.216449660063518e-15,2.6020852139652106e-17,0.0,0.9999999999999951,-1.609823385706477e-15,0.903846153846155,0.0017482517482517376,0.09440559440559493,4.445228907190568e-18,0.39348286118881104,0.5541958041958039,0.005244755244755546,0.4405594405594398,-4.336808689942018e-18,0.4761324026223776,0.02622377622377625,0.003496503496503476,0.9702797202797233,-2.439454888092385e-18,0.5530018854195803,0.8653846153846144,-2.45029690981724e-17,0.13461538461538702,1.5178830414797062e-18,0.36185807363636363,0.005244755244751542,0.0034965034965034865,0.9912587412587379,-1.8973538018496328e-18,0.5609357213111887,0.7744755244755277,0.0017482517482517888,0.22377622377622042,-3.0357660829594124e-18,0.42680491713286717,0.02447552447553003,0.0034965034965035446,0.972027972027976,2.9815559743351372e-18,0.5574545113636363,0.05944055944056015,-1.0842021724855044e-19,0.9405594405594422,-8.673617379884035e-19,0.2253927487937063,0.010489510489509454,0.003496503496503496,0.9860139860139869,1.2468324983583301e-18,0.2260281205769231,2.1649348980190553e-15,0.001748251748251755,0.9982517482517499,-2.168404344971009e-18,0.22683721087412587,0.034965034965034,5.854691731421724e-18,0.965034965034966,4.336808689942018e-18,0.22681839020979022,2.220446049250313e-15,0.0017482517482517296,0.9982517482517512,-3.469446951953614e-18,0.22649200979020978,0.04020979020978924,1.691355389077387e-17,0.9597902097902108,2.3852447794681098e-18,0.22608922342657342,2.7755575615628914e-16,0.0017482517482519007,0.9982517482517492,-3.415236843329339e-18,0.2267489493006993,0.00020649058391622455,0.0,0.0008351318181820805
0.9787234042553191,9.107298248878237e-18,0.0,0.021276595744680868,0.36201230556231,0.9300911854103342,0.021276595744680868,0.0,0.048632218844983977,0.562302611550152,0.057750759878420266,5.421010862427522e-18,0.0,0.9422492401215756,0.03935034741641236,0.8632218844984804,-1.3877787807814457e-17,0.0,0.1367781155015202,0.5716793003343466,0.9635258358662607,0.012158054711246213,0.0,0.024316109422492654,0.4789113584802432,0.9483282674772036,0.0030395136778115484,0.0,0.04863221884498406,0.5998986917933131,0.9544072948328265,0.0060790273556231254,0.0,0.039513677811550824,0.657408780243161,0.762917933130699,-2.8189256484623115e-18,0.23708206686930097,3.577867169202165e-18,0.3488461006990881,0.32826747720364724,0.02127659574468079,0.650455927051671,-5.421010862427522e-19,0.4776894212765957,0.018237082066869248,4.553649124439119e-18,0.9787234042553221,0.003039513677811519,0.5540022807598786,0.10638297872340674,0.0030395136778115115,0.890577507598788,-2.2768245622195593e-18,0.537103073556231,0.6869300911854098,0.021276595744680934,0.28875379939209783,0.0030395136778115913,0.4267939315197568,0.24012158054711166,4.5102810375396984e-17,0.7598784194528886,4.336808689942018e-19,0.5199870167173252,0.11550151975683887,0.00911854103343464,0.8753799392097288,-1.734723475976807e-18,0.5413371920972644,0.373860182370821,6.505213034913027e-19,0.6261398176291793,-2.3310346708438345e-18,0.19725913458966565,0.009118541033433958,0.0,0.990881458966566,1.463672932855431e-18,0.22698680395136778,0.02431610942249146,0.003039513677811565,0.9696048632218854,0.0030395136778115462,0.22370670854103344,0.03951367781155157,0.003039513677811564,0.9574468085106369,2.927345865710862e-18,0.22360265279635258,0.04559270516717251,0.012158054711246258,0.9422492401215803,-1.6805133673525319e-18,0.22187508936170214,-8.881784197001252e-16,6.938893903907228e-18,1.0000000000000004,-9.75781955236954e-19,0.22797710547112462,0.027355623100302817,0.0030395136778115193,0.9696048632218836,-2.0599841277224584e-18,0.2247834753799392,-5.724945288752142e-06,0.0,0.014065970212766177
0.9999999999999994,1.2793585635328952e-17,0.0,-5.065392549852277e-16,0.1895710156013825,4.440892098500626e-15,0.004608294930876035,0.0,0.9953917050691248,0.002130044907832418,1.0000000000000007,-6.7220534694101275e-18,0.0,-1.609823385706477e-15,0.5538727375576036,1.0000000000000002,-1.5178830414797062e-17,0.0,5.412337245047638e-16,0.16381759564516124,0.7880184331797232,-1.431146867680866e-17,0.0,0.21198156682027602,0.4204756599078342,0.006912442396318719,4.0766001685454967e-17,0.0,0.9930875576036912,0.004804877188937295,6.106226635438361e-15,0.00691244239631339,0.0,0.993087557603682,0.0011691329953902874,0.9999999999999999,-7.37257477290143e-18,-2.220446049250313e-16,4.119968255444917e-18,0.17703633020046086,0.006912442396313112,0.027649769585253385,0.9654377880184324,-2.710505431213761e-18,0.5625824940552995,0.26497695852534564,4.7704895589362195e-18,0.7350230414746571,7.589415207398531e-19,0.5108853322580645,0.9976958525345634,-1.5612511283791264e-17,0.002304147465441053,-2.710505431213761e-18,0.1806470424470046,0.2165898617511532,4.119968255444917e-18,0.783410138248849,-1.734723475976807e-18,0.5206455062211982,1.8318679906315083e-15,0.006912442396313392,0.9930875576036835,4.336808689942018e-19,0.5749588142857145,0.13824884792626935,0.004608294930875589,0.8571428571428601,9.215718466126788e-19,0.5358984850230414,0.6474654377880172,2.6020852139652106e-18,0.35253456221198104,-2.4936649967166602e-18,0.19330331149769586,-9.43689570931383e-16,0.0,1.0000000000000009,1.5178830414797062e-18,0.23169423847926268,0.0023041474654387217,2.3852447794681098e-18,0.9976958525345636,-1.3552527156068805e-18,0.23147667557603688,0.9907834101382467,2.4936649967166602e-18,0.009216589861756996,5.5294310796760726e-18,0.16064350949999998,0.0069124423963141945,-1.734723475976807e-17,0.9930875576036883,-2.710505431213761e-18,0.23119565645161289,0.12211981566820278,1.2576745200831851e-17,0.8778801843317973,9.75781955236954e-19,0.2192142358064516,-8.326672684688674e-16,0.011520737327188932,0.9884792626728107,-2.8189256484623115e-18,0.23084695944700456,-2.1102791032258095,0.0065970528801843325,3.3630541359446955
0.9971428571428568,9.974659986866641e-18,0.0,0.002857142857142489,0.1563383134285715,0.9457142857142858,0.03142857142857146,0.0,0.022857142857141938,0.6184909088571429,1.0000000000000007,3.0357660829594124e-18,0.0,-3.608224830031759e-16,0.4769407250857143,0.9942857142857144,0.002857142857142844,0.0,0.0028571428571433286,0.1787303848857143,0.9942857142857136,-1.214306433183765e-17,0.0,0.005714285714286088,0.6362500698285716,0.9657142857142851,2.862293735361732e-17,0.0,0.03428571428571331,0.5940988857142857,0.994285714285713,2.6020852139652106e-17,0.0,0.005714285714286477,0.6076115802857143,0.9914285714285725,-3.903127820947816e-18,0.008571428571429368,3.686287386450715e-18,0.15514660254285725,0.26571428571428574,0.00857142857142858,0.7257142857142849,-1.0842021724855044e-18,0.543681749142857,1.0,4.553649124439119e-18,2.6645352591003757e-15,1.1926223897340549e-18,0.4649492974,0.8857142857142848,0.0028571428571428263,0.1114285714285724,-2.3852447794681098e-18,0.21939149094285704,0.07142857142857179,3.903127820947816e-18,0.9285714285714297,-1.6263032587282567e-18,0.518773444285714,0.19714285714285543,0.002857142857142868,0.7999999999999989,4.336808689942018e-19,0.5386706937142857,0.12000000000000038,3.8163916471489756e-17,0.8800000000000027,-1.0842021724855044e-18,0.5540949477142859,0.9228571428571426,1.0842021724855044e-18,0.07714285714285773,-2.3310346708438345e-18,0.14441366837142855,-8.049116928532385e-16,0.0,1.0000000000000007,1.5178830414797062e-18,0.22559138000000004,0.03428571428571339,-7.589415207398531e-19,0.9657142857142864,-5.421010862427522e-19,0.22281590977142857,0.9971428571428524,0.0028571428571428715,4.6629367034256575e-15,3.577867169202165e-18,0.15710123077142857,-8.326672684688674e-17,-1.6479873021779667e-17,1.0000000000000007,-1.951563910473908e-18,0.222169908,0.11142857142857154,8.673617379884035e-18,0.8885714285714287,-4.336808689942018e-19,0.2180737474,-1.4155343563970746e-15,7.45931094670027e-17,0.9999999999999989,-2.168404344971009e-18,0.22769132657142857,0.5983030322914288,0.0,3.90533352
0.9999999999999994,1.496198998029996e-17,0.0,-5.759281940243e-16,0.3398771509276438,4.773959005888173e-15,7.632783294297951e-17,0.0,0.9999999999999971,-3.3861802251067274e-15,0.9165120593692029,0.0018552875695732663,0.0,0.08163265306122465,0.2886803873840445,0.9721706864564009,-1.6479873021779667e-17,0.0,0.027829313543599826,0.48650046506493505,1.0880185641326534e-14,2.168404344971009e-18,0.0,0.9999999999999916,-2.3314683517128287e-15,0.9999999999999983,5.117434254131581e-17,0.0,1.0824674490095276e-15,0.546830415955473,0.7588126159554723,2.6020852139652106e-17,0.0,0.24118738404452733,0.661100835064935,0.9981447124304256,-9.974659986866641e-18,0.0018552875695721782,4.445228907190568e-18,0.344565002393321,-1.7208456881689926e-15,1.3877787807814457e-16,1.0,-4.0115480381963664e-18,0.5544436450834881,1.0,4.9873299934333204e-18,2.9976021664879227e-15,-1.7889335846010823e-18,0.2608033190723562,0.9387755102040837,-2.2768245622195593e-17,0.061224489795921766,1.0842021724855044e-19,0.46365598846011136,0.025974025974022763,1.951563910473908e-18,0.974025974025973,-1.8973538018496328e-18,0.5563380502782931,0.07050092764378701,6.071532165918825e-17,0.929499072356212,-1.5178830414797062e-18,0.5369853402597402,0.007421150278298483,9.80118763926896e-17,0.9925788497217107,2.6020852139652106e-18,0.5638412111317253,0.11317254174397018,9.75781955236954e-19,0.8868274582560304,-2.439454888092385e-18,0.22048228591836735,-1.0547118733938987e-15,-6.591949208711867e-17,1.0000000000000009,1.5720931501039814e-18,0.22627383265306125,0.19666048237476821,4.7704895589362195e-18,0.8033395176252318,-2.0057740190981832e-18,0.21684859348794064,0.014842300556585475,5.204170427930421e-18,0.9851576994434146,5.421010862427522e-18,0.2243983219294991,1.9984014443252818e-15,-1.8648277366750676e-17,1.0000000000000029,-3.3610267347050637e-18,0.22760910018552882,-1.1102230246251565e-15,1.6046192152785466e-17,0.9999999999999998,2.0599841277224584e-18,0.2274998738404453,5.551115123125783e-17,1.43982048506075e-16,1.0000000000000007,-3.3068166260807885e-18,0.2266349968460111,-3.3938621187383946,0.0022962053803339526,-2.0466341121057523
0.9728682170542635,4.7704895589362195e-18,0.0,0.02713178294573645,0.2536936757286822,0.686046511627907,0.20930232558139572,0.0,0.10465116279069761,0.44614044619767446,0.9767441860465121,0.0038759689922480585,0.0,0.019379844961240622,0.13798667229844974,1.0000000000000002,-1.214306433183765e-17,0.0,3.608224830031759e-16,0.1663286835232558,0.9186046511627903,0.011627906976744193,0.0,0.06976744186046452,0.1659021145116277,0.9844961240310075,0.015503875968992269,0.0,-8.604228440844963e-16,0.28563314250775185,0.48449612403100584,0.10077519379844918,0.0,0.41472868217054293,0.25646897220930226,0.9224806201550392,2.3852447794681098e-18,0.07751937984496107,2.927345865710862e-18,0.21706424775581404,0.28682170542635643,0.1589147286821704,0.5542635658914726,1.5178830414797062e-18,0.4030616679186046,0.9573643410852712,4.119968255444917e-18,0.04263565891473092,1.0842021724855044e-18,0.16063211564341084,0.996124031007751,3.0357660829594124e-18,0.00387596899224929,-1.734723475976807e-18,0.13551341110465126,0.9534883720930253,0.007751937984496112,0.03875968992248163,-1.3552527156068805e-18,0.1652132002674418,0.9224806201550368,0.042635658914728564,0.03488372093023007,4.336808689942018e-19,0.18410054164728684,0.48062015503875954,0.05038759689922489,0.4689922480620155,-9.75781955236954e-19,0.3807594342248062,0.46124031007751964,-1.6263032587282567e-18,0.5387596899224804,-2.1141942363467336e-18,0.162587278,0.573643410852712,0.10852713178294505,0.3178294573643421,1.463672932855431e-18,0.15482254470930232,0.9612403100775181,0.0038759689922480602,0.034883720930229734,7.589415207398531e-19,0.12682624570155038,0.8798449612403099,-4.119968255444917e-18,0.12015503875969014,0.0,0.12040590058527137,0.6356589147286844,0.011627906976744186,0.3527131782945766,-5.421010862427522e-19,0.16840436659302324,0.8953488372093057,0.0038759689922480468,0.10077519379844668,-3.144186300207963e-18,0.12265902180620152,0.09302325581395363,0.13565891472868272,0.7713178294573646,-1.1384122811097797e-18,0.20677169069767443,-0.42158168240310057,0.00913466589147287,-3.9139836046511673
